Time,yaw,pitch,roll,acx,acy,acz,gyx,gyy,gyz,mgx,mgy,mgz,ayaw,apitch,aroll,,sys,g,a,m,delete1,delete2,delete3,time
0:00:03.723,20,0.81,-0.31,0.16,0.06,9.76,-0.06,0.06,0.12,-13.38,39.06,13.38,19.9,0.9,-0.33,,3,3,3,3,0,0,3.723,3.723
0:00:03.830,20,0.81,-0.31,0.15,0.07,9.76,-0.12,0,0.06,-14.19,39.06,12.56,19.9,0.9,-0.33,,3,3,3,3,0,0,3.83,3.83
0:00:03.830,20,0.81,-0.31,0.16,0.04,9.77,-0.19,0,0.12,-14.19,39.06,12.56,19.9,0.9,-0.33,,3,3,3,3,0,0,3.83,3.83
0:00:03.830,20,0.81,-0.31,0.16,0.08,9.77,-0.06,0.12,0,-14.19,38.69,12.56,19.91,0.9,-0.33,,3,3,3,3,0,0,3.83,3.83
0:00:03.830,20,0.81,-0.31,0.17,0.06,9.78,0.06,-0.06,-0.06,-14.19,38.69,12.56,19.91,0.9,-0.33,,3,3,3,3,0,0,3.83,3.83
0:00:03.938,20,0.81,-0.31,0.16,0.05,9.77,-0.06,0,0.06,-14.5,39.06,13.38,19.92,0.9,-0.33,,3,3,3,3,0,0,3.938,3.938
0:00:03.938,20,0.81,-0.31,0.15,0.06,9.77,0,0.06,-0.06,-14.5,39.06,13.38,19.93,0.9,-0.33,,3,3,3,3,0,0,3.938,3.938
0:00:03.938,20,0.81,-0.31,0.16,0.06,9.8,-0.12,-0.12,-0.06,-13.75,38.25,12.56,19.93,0.9,-0.33,,3,3,3,3,0,0,3.938,3.938
0:00:03.938,20,0.81,-0.31,0.16,0.06,9.74,-0.06,0,0.12,-13.75,38.25,12.56,19.93,0.9,-0.33,,3,3,3,3,0,0,3.938,3.938
0:00:03.938,20,0.81,-0.31,0.16,0.06,9.74,0.12,0,0,-13.38,39.06,13.38,19.92,0.9,-0.33,,3,3,3,3,0,0,3.938,3.938
0:00:04.041,20,0.81,-0.31,0.15,0.07,9.76,-0.06,0.06,0.06,-13.38,39.06,13.38,19.92,0.9,-0.33,,3,3,3,3,0,0,4.041,4.041
0:00:04.041,20,0.81,-0.31,0.17,0.06,9.78,-0.06,-0.06,0.12,-13.38,38.69,11.75,19.91,0.91,-0.33,,3,3,3,3,0,0,4.041,4.041
0:00:04.041,20,0.81,-0.31,0.16,0.07,9.76,-0.06,0,0,-13.38,38.69,11.75,19.9,0.91,-0.33,,3,3,3,3,0,0,4.041,4.041
0:00:04.041,20,0.81,-0.31,0.13,0.05,9.77,0,0.12,0,-13.75,38.69,13.75,19.9,0.91,-0.33,,3,3,3,3,0,0,4.041,4.041
0:00:04.158,20,0.81,-0.31,0.17,0.06,9.76,-0.06,-0.06,0.12,-13.75,38.69,13.75,19.9,0.91,-0.33,,3,3,3,3,0,0,4.158,4.158
0:00:04.158,20,0.81,-0.31,0.16,0.06,9.77,-0.12,0,0.12,-13.38,38.25,11.69,19.9,0.91,-0.33,,3,3,3,3,0,0,4.158,4.158
0:00:04.158,20,0.81,-0.31,0.15,0.05,9.75,0,-0.06,0.06,-13.38,38.25,11.69,19.89,0.91,-0.33,,3,3,3,3,0,0,4.158,4.158
0:00:04.158,20,0.81,-0.31,0.17,0.08,9.76,0.06,0,0.06,-13.38,39.06,11.75,19.88,0.92,-0.33,,3,3,3,3,0,0,4.158,4.158
0:00:04.268,20,0.81,-0.31,0.11,0.03,9.79,0.06,-0.19,0.12,-13.38,39.06,11.75,19.88,0.91,-0.33,,3,3,3,3,0,0,4.268,4.268
0:00:04.268,20,0.81,-0.31,0.15,0.06,9.81,-0.06,0.12,-0.06,-14.5,39.06,13,19.88,0.91,-0.33,,3,3,3,3,0,0,4.268,4.268
0:00:04.268,20,0.81,-0.31,0.12,0.07,9.78,0,0,0.06,-14.5,39.06,13,19.89,0.9,-0.33,,3,3,3,3,0,0,4.268,4.268
0:00:04.268,20,0.81,-0.31,0.18,0.05,9.76,-0.06,0,-0.25,-14.19,38.69,13.38,19.9,0.9,-0.33,,3,3,3,3,0,0,4.268,4.268
0:00:04.268,20,0.81,-0.31,0.17,0.03,9.75,0.06,-0.12,-0.12,-14.19,38.69,13.38,19.91,0.9,-0.33,,3,3,3,3,0,0,4.268,4.268
0:00:04.372,20,0.81,-0.31,0.14,0.06,9.78,0.06,0,0,-13.38,37.56,13.38,19.91,0.9,-0.33,,3,3,3,3,0,0,4.372,4.372
0:00:04.372,20,0.81,-0.31,0.16,0.08,9.76,0.06,0,-0.12,-13.38,37.56,13.38,19.91,0.9,-0.33,,3,3,3,3,0,0,4.372,4.372
0:00:04.372,20,0.81,-0.31,0.17,0.07,9.82,0.06,0.06,-0.12,-13.38,38.69,13.38,19.9,0.91,-0.33,,3,3,3,3,0,0,4.372,4.372
0:00:04.372,20,0.81,-0.31,0.17,0.07,9.78,0.06,0.12,0,-13.38,38.69,13.38,19.9,0.91,-0.34,,3,3,3,3,0,0,4.372,4.372
0:00:04.496,20,0.81,-0.31,0.16,0.07,9.74,0,0.12,-0.06,-13.38,38.69,13,19.89,0.91,-0.34,,3,3,3,3,0,0,4.496,4.496
0:00:04.496,20,0.81,-0.31,0.15,0.08,9.75,0,0.12,0.06,-13.38,38.69,13,19.89,0.91,-0.34,,3,3,3,3,0,0,4.496,4.496
0:00:04.496,20,0.81,-0.31,0.16,0.06,9.75,0.06,0.12,-0.12,-13.75,38.69,13,19.89,0.91,-0.34,,3,3,3,3,0,0,4.496,4.496
0:00:04.496,20,0.81,-0.31,0.16,0.06,9.77,0.12,-0.06,-0.12,-13.75,38.69,13,19.89,0.91,-0.35,,3,3,3,3,0,0,4.496,4.496
0:00:04.496,20,0.81,-0.31,0.14,0.06,9.76,-0.06,-0.06,-0.12,-13.38,38.25,13,19.89,0.91,-0.35,,3,3,3,3,0,0,4.496,4.496
0:00:04.617,20,0.81,-0.31,0.16,0.07,9.77,0.06,0.06,-0.06,-13.38,38.25,13,19.89,0.91,-0.35,,3,3,3,3,0,0,4.617,4.617
0:00:04.617,20,0.81,-0.31,0.15,0.03,9.78,0.06,-0.06,-0.06,-13.75,38.25,13,19.89,0.91,-0.34,,3,3,3,3,0,0,4.617,4.617
0:00:04.617,20,0.81,-0.31,0.16,0.05,9.75,0,0,0.06,-13.75,38.25,13,19.89,0.91,-0.34,,3,3,3,3,0,0,4.617,4.617
0:00:04.617,20,0.81,-0.31,0.17,0.05,9.78,0,0.12,0,-14.5,38.69,13,19.9,0.91,-0.34,,3,3,3,3,0,0,4.617,4.617
0:00:04.617,20,0.81,-0.31,0.16,0.04,9.76,0,0,0,-14.5,38.69,13,19.91,0.91,-0.34,,3,3,3,3,0,0,4.617,4.617
0:00:04.718,20,0.81,-0.31,0.19,0.05,9.77,0.06,-0.06,-0.06,-13.38,39.06,12.56,19.9,0.91,-0.34,,3,3,3,3,0,0,4.718,4.718
0:00:04.718,20,0.81,-0.31,0.14,0.05,9.75,0.06,-0.06,-0.06,-13.38,39.06,12.56,19.9,0.91,-0.34,,3,3,3,3,0,0,4.718,4.718
0:00:04.718,20,0.81,-0.31,0.18,0.07,9.76,0.06,0,-0.06,-14.19,37.56,12.19,19.91,0.91,-0.34,,3,3,3,3,0,0,4.718,4.718
0:00:04.718,20,0.81,-0.31,0.17,0.06,9.77,0,0,0.19,-14.19,37.56,12.19,19.92,0.91,-0.34,,3,3,3,3,0,0,4.718,4.718
0:00:04.829,20,0.81,-0.31,0.15,0.06,9.77,-0.06,0.06,0.06,-13.38,39.06,13.38,19.91,0.91,-0.34,,3,3,3,3,0,0,4.829,4.829
0:00:04.829,20,0.81,-0.31,0.17,0.06,9.78,0,-0.06,0,-13.38,39.06,13.38,19.9,0.92,-0.34,,3,3,3,3,0,0,4.829,4.829
0:00:04.829,20,0.81,-0.31,0.15,0.06,9.76,0.06,0,-0.06,-13.75,38.69,13.75,19.9,0.92,-0.34,,3,3,3,3,0,0,4.829,4.829
0:00:04.829,20,0.81,-0.31,0.16,0.07,9.74,0.12,-0.06,-0.12,-13.75,38.69,13.75,19.9,0.92,-0.34,,3,3,3,3,0,0,4.829,4.829
0:00:04.938,20,0.81,-0.31,0.16,0.07,9.78,-0.12,0,0.12,-14.19,38.69,13.38,19.91,0.92,-0.34,,3,3,3,3,0,0,4.938,4.938
0:00:04.938,20,0.81,-0.31,0.15,0.05,9.76,0,-0.06,0,-14.19,38.69,13.38,19.91,0.92,-0.34,,3,3,3,3,0,0,4.938,4.938
0:00:04.938,20,0.81,-0.31,0.18,0.03,9.79,0.06,-0.12,-0.06,-14.19,39.06,12.56,19.92,0.92,-0.34,,3,3,3,3,0,0,4.938,4.938
0:00:04.938,20,0.81,-0.31,0.16,0.08,9.75,0.06,-0.06,-0.12,-14.19,39.06,12.56,19.92,0.92,-0.34,,3,3,3,3,0,0,4.938,4.938
0:00:04.938,20,0.81,-0.31,0.15,0.03,9.78,0,0.12,0.06,-14.19,39.06,13.75,19.93,0.92,-0.34,,3,3,3,3,0,0,4.938,4.938
0:00:05.041,20,0.81,-0.31,0.16,0.07,9.78,0,0,0.06,-14.19,39.06,13.75,19.93,0.91,-0.34,,3,3,3,3,0,0,5.041,5.041
0:00:05.041,20,0.81,-0.31,0.17,0.07,9.77,0.06,0.12,-0.06,-13.75,38.69,13.75,19.93,0.92,-0.34,,3,3,3,3,0,0,5.041,5.041
0:00:05.041,20,0.81,-0.31,0.16,0.07,9.76,0,0.06,0.12,-13.75,38.69,13.75,19.93,0.92,-0.34,,3,3,3,3,0,0,5.041,5.041
0:00:05.041,20,0.81,-0.31,0.16,0.05,9.75,0,0,0.06,-14.5,38.69,13,19.94,0.91,-0.34,,3,3,3,3,0,0,5.041,5.041
0:00:05.150,20,0.81,-0.31,0.16,0.07,9.74,0.06,-0.06,0.12,-14.5,38.69,13,19.94,0.91,-0.34,,3,3,3,3,0,0,5.15,5.15
0:00:05.150,20,0.81,-0.31,0.17,0.04,9.77,-0.06,0.06,0,-14.19,37.56,12.19,19.96,0.91,-0.34,,3,3,3,3,0,0,5.15,5.15
0:00:05.150,20,0.81,-0.31,0.15,0.06,9.77,-0.12,-0.06,0.06,-14.19,37.56,12.19,19.97,0.91,-0.34,,3,3,3,3,0,0,5.15,5.15
0:00:05.150,20,0.81,-0.31,0.14,0.05,9.78,0.12,0,0,-13.38,39.06,11.38,19.96,0.91,-0.34,,3,3,3,3,0,0,5.15,5.15
0:00:05.264,20,0.81,-0.31,0.17,0.06,9.74,0.19,-0.12,0,-13.38,39.06,11.38,19.95,0.91,-0.34,,3,3,3,3,0,0,5.264,5.264
0:00:05.264,20,0.81,-0.31,0.16,0.06,9.77,-0.06,0,-0.06,-13.75,39.06,13.75,19.95,0.91,-0.34,,3,3,3,3,0,0,5.264,5.264
0:00:05.264,20,0.81,-0.31,0.15,0.07,9.77,0.12,-0.06,0,-13.75,39.06,13.75,19.94,0.91,-0.34,,3,3,3,3,0,0,5.264,5.264
0:00:05.264,20,0.81,-0.31,0.15,0.08,9.75,-0.06,0.06,-0.12,-13.38,39.06,14.19,19.94,0.92,-0.35,,3,3,3,3,0,0,5.264,5.264
0:00:05.264,20,0.81,-0.31,0.16,0.05,9.77,0.12,-0.06,0,-13.38,39.06,14.19,19.93,0.92,-0.35,,3,3,3,3,0,0,5.264,5.264
0:00:05.373,20,0.81,-0.31,0.13,0.05,9.75,0.06,0,0,-13.75,38.25,13,19.93,0.92,-0.35,,3,3,3,3,0,0,5.373,5.373
0:00:05.373,20,0.81,-0.31,0.15,0.05,9.74,0.06,0,0,-13.75,38.25,13,19.93,0.91,-0.34,,3,3,3,3,0,0,5.373,5.373
0:00:05.373,20,0.81,-0.31,0.16,0.05,9.75,0,0.06,-0.06,-13.75,39.5,12.56,19.93,0.92,-0.34,,3,3,3,3,0,0,5.373,5.373
0:00:05.373,20,0.81,-0.31,0.14,0.05,9.76,0.06,0.06,0,-13.75,39.5,12.56,19.93,0.91,-0.34,,3,3,3,3,0,0,5.373,5.373
0:00:05.482,20,0.81,-0.31,0.14,0.05,9.78,-0.06,0,0.12,-14.19,38.69,12.56,19.93,0.91,-0.34,,3,3,3,3,0,0,5.482,5.482
0:00:05.482,20,0.81,-0.31,0.17,0.06,9.77,0.06,0.06,0.06,-14.19,38.69,12.56,19.93,0.91,-0.34,,3,3,3,3,0,0,5.482,5.482
0:00:05.482,20,0.81,-0.31,0.16,0.05,9.76,0.06,0,-0.06,-14.19,38.25,13,19.94,0.91,-0.34,,3,3,3,3,0,0,5.482,5.482
0:00:05.482,20,0.81,-0.31,0.15,0.05,9.77,0,0,-0.06,-14.19,38.25,13,19.95,0.91,-0.34,,3,3,3,3,0,0,5.482,5.482
0:00:05.590,20,0.81,-0.31,0.15,0.06,9.77,0.12,0.06,-0.06,-13.75,38,12.56,19.95,0.9,-0.34,,3,3,3,3,0,0,5.59,5.59
0:00:05.590,20,0.81,-0.31,0.15,0.06,9.74,0,0.06,0,-13.75,38,12.56,19.96,0.9,-0.34,,3,3,3,3,0,0,5.59,5.59
0:00:05.590,20,0.81,-0.31,0.15,0.05,9.77,-0.06,0,0,-14.19,38.69,13,19.96,0.9,-0.34,,3,3,3,3,0,0,5.59,5.59
0:00:05.590,20,0.81,-0.31,0.15,0.05,9.78,0.12,0.12,-0.06,-14.19,38.69,13,19.97,0.9,-0.34,,3,3,3,3,0,0,5.59,5.59
0:00:05.590,20,0.81,-0.31,0.14,0.05,9.76,0.06,0,-0.12,-13,38.69,13.38,19.96,0.9,-0.34,,3,3,3,3,0,0,5.59,5.59
0:00:05.703,20,0.81,-0.31,0.16,0.05,9.76,-0.06,0.12,0,-13,38.69,13.38,19.95,0.9,-0.34,,3,3,3,3,0,0,5.703,5.703
0:00:05.703,20,0.81,-0.31,0.13,0.05,9.79,0.12,-0.06,-0.06,-13.75,38.25,13.75,19.95,0.9,-0.34,,3,3,3,3,0,0,5.703,5.703
0:00:05.703,20,0.81,-0.31,0.15,0.04,9.77,0.06,0.06,0,-13.75,38.25,13.75,19.95,0.9,-0.34,,3,3,3,3,0,0,5.703,5.703
0:00:05.703,20,0.81,-0.31,0.16,0.05,9.76,0.06,-0.12,0,-14.19,39.06,12.19,19.95,0.9,-0.34,,3,3,3,3,0,0,5.703,5.703
0:00:05.811,20,0.81,-0.31,0.17,0.04,9.75,0.06,-0.19,0.06,-14.19,39.06,12.19,19.95,0.9,-0.33,,3,3,3,3,0,0,5.811,5.811
0:00:05.811,20,0.81,-0.31,0.15,0.06,9.78,-0.06,-0.06,-0.06,-13,38,13.75,19.95,0.9,-0.33,,3,3,3,3,0,0,5.811,5.811
0:00:05.811,20,0.81,-0.31,0.14,0.05,9.77,-0.06,0,0,-13,38,13.75,19.94,0.9,-0.33,,3,3,3,3,0,0,5.811,5.811
0:00:05.811,20,0.81,-0.31,0.16,0.05,9.79,-0.06,0,0.06,-13.75,38.69,12.56,19.94,0.91,-0.33,,3,3,3,3,0,0,5.811,5.811
0:00:05.929,20,0.81,-0.31,0.17,0.05,9.76,0,0,0,-13.75,38.69,12.56,19.94,0.91,-0.33,,3,3,3,3,0,0,5.929,5.929
0:00:05.929,20,0.81,-0.31,0.17,0.07,9.76,0.06,0.06,-0.12,-14.5,39.06,13.38,19.95,0.91,-0.33,,3,3,3,3,0,0,5.929,5.929
0:00:05.929,20,0.81,-0.31,0.17,0.05,9.77,0.12,0,-0.06,-14.5,39.06,13.38,19.96,0.91,-0.33,,3,3,3,3,0,0,5.929,5.929
0:00:05.929,20,0.81,-0.31,0.16,0.07,9.75,0,0,0.06,-13.75,38,12.56,19.96,0.91,-0.33,,3,3,3,3,0,0,5.929,5.929
0:00:05.929,20,0.81,-0.31,0.17,0.06,9.77,0.12,-0.19,0,-13.75,38,12.56,19.96,0.91,-0.34,,3,3,3,3,0,0,5.929,5.929
0:00:06.037,20,0.81,-0.31,0.14,0.05,9.78,0.06,-0.19,-0.06,-13.38,38.69,13.38,19.95,0.91,-0.34,,3,3,3,3,0,0,6.037,6.037
0:00:06.037,20,0.81,-0.31,0.16,0.04,9.76,0.06,-0.06,0.06,-13.38,38.69,13.38,19.95,0.91,-0.33,,3,3,3,3,0,0,6.037,6.037
0:00:06.037,20,0.81,-0.31,0.15,0.06,9.78,0.06,-0.12,0.06,-13.38,39.06,12.56,19.94,0.92,-0.34,,3,3,3,3,0,0,6.037,6.037
0:00:06.037,20,0.81,-0.31,0.17,0.05,9.77,0.25,-0.25,0.06,-13.38,39.06,12.56,19.93,0.92,-0.34,,3,3,3,3,0,0,6.037,6.037
0:00:06.141,20,0.81,-0.31,0.14,0.07,9.79,0,0.06,0.12,-13,39.5,12.19,19.92,0.92,-0.34,,3,3,3,3,0,0,6.141,6.141
0:00:06.141,20,0.81,-0.31,0.15,0.04,9.76,-0.06,0,0,-13,39.5,12.19,19.9,0.93,-0.34,,3,3,3,3,0,0,6.141,6.141
0:00:06.141,20,0.81,-0.31,0.15,0.05,9.75,-0.06,0.06,0.06,-13.75,38.69,13.38,19.9,0.93,-0.34,,3,3,3,3,0,0,6.141,6.141
0:00:06.141,20,0.81,-0.31,0.15,0.04,9.76,0,-0.06,0.06,-13.75,38.69,13.38,19.9,0.93,-0.34,,3,3,3,3,0,0,6.141,6.141
0:00:06.141,20,0.81,-0.31,0.14,0.04,9.75,-0.06,-0.12,0,-14.19,39.5,12.56,19.9,0.92,-0.33,,3,3,3,3,0,0,6.141,6.141
0:00:06.246,20,0.81,-0.31,0.17,0.03,9.78,0.06,-0.19,0,-14.19,39.5,12.56,19.9,0.93,-0.33,,3,3,3,3,0,0,6.246,6.246
0:00:06.246,20,0.81,-0.31,0.16,0.07,9.76,-0.06,-0.06,-0.19,-13.38,38.69,11.75,19.9,0.93,-0.33,,3,3,3,3,0,0,6.246,6.246
0:00:06.246,20,0.81,-0.31,0.15,0.06,9.75,-0.12,0.06,-0.06,-13.38,38.69,11.75,19.89,0.93,-0.33,,3,3,3,3,0,0,6.246,6.246
0:00:06.246,20,0.81,-0.31,0.14,0.04,9.78,-0.06,0.12,-0.06,-13.75,39.5,13.75,19.89,0.93,-0.33,,3,3,3,3,0,0,6.246,6.246
0:00:06.365,20,0.81,-0.31,0.17,0.05,9.73,-0.06,0,-0.19,-13.75,39.5,13.75,19.89,0.93,-0.33,,3,3,3,3,0,0,6.365,6.365
0:00:06.365,20,0.81,-0.31,0.14,0.05,9.78,0,0.06,0,-14.19,39.06,12.56,19.89,0.93,-0.33,,3,3,3,3,0,0,6.365,6.365
0:00:06.365,20,0.81,-0.31,0.14,0.04,9.75,-0.06,0,-0.12,-14.19,39.06,12.56,19.9,0.92,-0.32,,3,3,3,3,0,0,6.365,6.365
0:00:06.365,20,0.81,-0.31,0.16,0.06,9.75,0.06,-0.06,0,-13.75,38.69,13.38,19.9,0.92,-0.33,,3,3,3,3,0,0,6.365,6.365
0:00:06.468,20,0.81,-0.31,0.16,0.05,9.75,0.06,0,-0.06,-13.75,38.69,13.38,19.9,0.92,-0.33,,3,3,3,3,0,0,6.468,6.468
0:00:06.468,20,0.81,-0.31,0.15,0.06,9.75,0,-0.12,0.12,-14.19,38.69,14.19,19.9,0.92,-0.33,,3,3,3,3,0,0,6.468,6.468
0:00:06.468,20,0.81,-0.31,0.16,0.07,9.76,0,0.12,-0.19,-14.19,38.69,14.19,19.91,0.92,-0.33,,3,3,3,3,0,0,6.468,6.468
0:00:06.468,20,0.81,-0.31,0.16,0.08,9.73,0,0,-0.06,-13.75,38.69,13,19.91,0.92,-0.33,,3,3,3,3,0,0,6.468,6.468
0:00:06.468,20,0.81,-0.31,0.16,0.06,9.77,0,0.06,0,-13.75,38.69,13,19.91,0.92,-0.33,,3,3,3,3,0,0,6.468,6.468
0:00:06.571,20,0.81,-0.31,0.15,0.03,9.78,-0.06,0.06,0,-14.19,38.69,13,19.92,0.92,-0.33,,3,3,3,3,0,0,6.571,6.571
0:00:06.571,20,0.81,-0.31,0.15,0.06,9.77,0,0.06,0,-14.19,38.69,13,19.92,0.91,-0.33,,3,3,3,3,0,0,6.571,6.571
0:00:06.571,20,0.81,-0.31,0.17,0.06,9.79,0,0,0,-13.38,38,14.19,19.92,0.92,-0.33,,3,3,3,3,0,0,6.571,6.571
0:00:06.571,20,0.81,-0.31,0.16,0.06,9.77,-0.06,0,0,-13.38,38,14.19,19.92,0.92,-0.33,,3,3,3,3,0,0,6.571,6.571
0:00:06.698,20,0.81,-0.31,0.17,0.05,9.78,0,0.06,-0.06,-12.69,39.06,14.19,19.9,0.92,-0.33,,3,3,3,3,0,0,6.698,6.698
0:00:06.698,20,0.81,-0.31,0.17,0.05,9.76,-0.06,0.06,0,-12.69,39.06,14.19,19.89,0.93,-0.33,,3,3,3,3,0,0,6.698,6.698
0:00:06.698,20,0.81,-0.31,0.17,0.06,9.78,0,0.06,-0.19,-13.75,38,11.69,19.89,0.93,-0.33,,3,3,3,3,0,0,6.698,6.698
0:00:06.698,20,0.81,-0.31,0.15,0.06,9.76,-0.06,-0.12,-0.06,-13.75,38,11.69,19.89,0.93,-0.33,,3,3,3,3,0,0,6.698,6.698
0:00:06.698,20,0.81,-0.31,0.15,0.05,9.77,-0.06,-0.06,0.12,-14.5,39.5,13.75,19.9,0.93,-0.33,,3,3,3,3,0,0,6.698,6.698
0:00:06.808,20,0.81,-0.31,0.13,0.04,9.75,0,0.06,0,-14.5,39.5,13.75,19.9,0.92,-0.32,,3,3,3,3,0,0,6.808,6.808
0:00:06.808,20,0.81,-0.31,0.15,0.04,9.77,0,0.06,0.06,-14.19,38,13.38,19.91,0.92,-0.32,,3,3,3,3,0,0,6.808,6.808
0:00:06.808,20,0.81,-0.31,0.15,0.07,9.77,0,0.06,0.12,-14.19,38,13.38,19.92,0.91,-0.32,,3,3,3,3,0,0,6.808,6.808
0:00:06.808,20,0.81,-0.31,0.15,0.06,9.75,0.06,-0.06,0,-13.38,38.69,13,19.92,0.91,-0.32,,3,3,3,3,0,0,6.808,6.808
0:00:06.920,20,0.81,-0.31,0.14,0.06,9.75,0.06,0,0.12,-13.38,38.69,13,19.91,0.91,-0.32,,3,3,3,3,0,0,6.92,6.92
0:00:06.920,20,0.81,-0.31,0.17,0,9.79,0,0.25,0.12,-14.19,40.19,12.19,19.91,0.91,-0.32,,3,3,3,3,0,0,6.92,6.92
0:00:06.920,20,0.81,-0.31,0.13,0.14,9.73,-0.06,0,0.12,-14.19,40.19,12.19,19.9,0.91,-0.33,,3,3,3,3,0,0,6.92,6.92
0:00:06.920,20,0.81,-0.31,0.17,0.04,9.76,-0.06,0.12,0.12,-13.75,38.69,13.38,19.9,0.91,-0.33,,3,3,3,3,0,0,6.92,6.92
0:00:06.920,20,0.81,-0.31,0.17,0.04,9.78,0.06,0.12,0.06,-13.75,38.69,13.38,19.9,0.91,-0.32,,3,3,3,3,0,0,6.92,6.92
0:00:07.027,20,0.81,-0.31,0.16,0.06,9.77,0.06,0.06,0,-14.19,38.25,13,19.91,0.91,-0.32,,3,3,3,3,0,0,7.027,7.027
0:00:07.027,20,0.81,-0.31,0.16,0.05,9.78,0.19,0.12,0.06,-14.19,38.25,13,19.91,0.91,-0.33,,3,3,3,3,0,0,7.027,7.027
0:00:07.027,20,0.81,-0.31,0.14,0.05,9.72,0.12,0.06,0.12,-14.19,38.25,13.75,19.92,0.9,-0.32,,3,3,3,3,0,0,7.027,7.027
0:00:07.027,20,0.81,-0.31,0.16,0.07,9.74,0.12,0.06,-0.12,-14.19,38.25,13.75,19.93,0.9,-0.33,,3,3,3,3,0,0,7.027,7.027
0:00:07.149,20,0.81,-0.31,0.16,0.05,9.77,0.06,0,0.06,-13.38,38.69,13.38,19.92,0.9,-0.33,,3,3,3,3,0,0,7.149,7.149
0:00:07.149,20,0.81,-0.31,0.17,0.06,9.76,0,0.12,0.12,-13.38,38.69,13.38,19.92,0.9,-0.33,,3,3,3,3,0,0,7.149,7.149
0:00:07.149,20,0.81,-0.31,0.16,0.06,9.76,0,-0.06,0,-14.88,38,13.38,19.94,0.9,-0.33,,3,3,3,3,0,0,7.149,7.149
0:00:07.149,20,0.81,-0.31,0.15,0.03,9.78,0.06,0,0,-14.88,38,13.38,19.95,0.89,-0.32,,3,3,3,3,0,0,7.149,7.149
0:00:07.149,20,0.81,-0.31,0.14,0.06,9.77,-0.06,0,0.06,-13.38,38.25,11.75,19.95,0.89,-0.32,,3,3,3,3,0,0,7.149,7.149
0:00:07.257,20,0.81,-0.31,0.14,0.07,9.77,0,0.06,-0.06,-13.38,38.25,11.75,19.95,0.89,-0.32,,3,3,3,3,0,0,7.257,7.257
0:00:07.257,20,0.81,-0.31,0.15,0.05,9.76,0.06,-0.12,-0.06,-13.38,39.5,12.56,19.94,0.9,-0.33,,3,3,3,3,0,0,7.257,7.257
0:00:07.257,20,0.81,-0.31,0.17,0.04,9.76,-0.12,-0.12,0,-13.38,39.5,12.56,19.93,0.9,-0.32,,3,3,3,3,0,0,7.257,7.257
0:00:07.257,20,0.81,-0.31,0.17,0.03,9.76,-0.25,-0.12,0.06,-13.75,38.69,13.38,19.93,0.91,-0.32,,3,3,3,3,0,0,7.257,7.257
0:00:07.354,20,0.81,-0.31,0.18,0.04,9.76,-0.12,0,0.12,-13.75,38.69,13.38,19.92,0.91,-0.31,,3,3,3,3,0,0,7.354,7.354
0:00:07.354,20,0.81,-0.31,0.15,0.06,9.77,0,0.06,0,-14.19,38.69,12.56,19.93,0.91,-0.31,,3,3,3,3,0,0,7.354,7.354
0:00:07.354,20,0.81,-0.31,0.15,0.03,9.77,-0.12,-0.12,-0.12,-14.19,38.69,12.56,19.94,0.91,-0.31,,3,3,3,3,0,0,7.354,7.354
0:00:07.354,20,0.81,-0.31,0.15,0.08,9.75,0,-0.12,-0.06,-14.19,39.5,13,19.94,0.91,-0.31,,3,3,3,3,0,0,7.354,7.354
0:00:07.465,20,0.81,-0.31,0.17,0.06,9.75,-0.06,-0.06,0,-14.19,39.5,13,19.94,0.91,-0.31,,3,3,3,3,0,0,7.465,7.465
0:00:07.465,20,0.81,-0.31,0.14,0.06,9.78,0.06,0.19,0,-14.5,38.69,13,19.95,0.9,-0.31,,3,3,3,3,0,0,7.465,7.465
0:00:07.465,20,0.81,-0.31,0.17,0.04,9.75,-0.19,0.12,0.19,-14.5,38.69,13,19.96,0.9,-0.31,,3,3,3,3,0,0,7.465,7.465
0:00:07.465,20,0.81,-0.31,0.18,0.03,9.79,0.06,0,0.06,-14.5,38.25,13,19.97,0.9,-0.31,,3,3,3,3,0,0,7.465,7.465
0:00:07.578,20,0.81,-0.31,0.19,0.05,9.75,-0.25,-0.06,0.19,-14.5,38.25,13,19.98,0.9,-0.3,,3,3,3,3,0,0,7.578,7.578
0:00:07.578,20,0.81,-0.31,0.14,0.04,9.78,-0.06,-0.12,0.12,-13.75,38.25,12.56,19.98,0.9,-0.3,,3,3,3,3,0,0,7.578,7.578
0:00:07.578,20,0.81,-0.31,0.06,0.08,9.75,0,-0.06,0.06,-13.75,38.25,12.56,19.98,0.89,-0.3,,3,3,3,3,0,0,7.578,7.578
0:00:07.578,20,0.81,-0.31,0.08,0.1,9.77,0,0.12,0,-13.75,38.69,13,19.97,0.88,-0.31,,3,3,3,3,0,0,7.578,7.578
0:00:07.578,20,0.81,-0.31,0.17,0.07,9.77,0.06,-0.25,-0.37,-13.75,38.69,13,19.98,0.89,-0.31,,3,3,3,3,0,0,7.578,7.578
0:00:07.691,20,0.81,-0.31,0.23,0.01,9.78,-0.06,-0.12,-0.19,-14.19,38.69,13.75,19.98,0.9,-0.31,,3,3,3,3,0,0,7.691,7.691
0:00:07.691,20,0.81,-0.31,0.19,0.02,9.76,-0.06,-0.06,0,-14.19,38.69,13.75,19.99,0.9,-0.3,,3,3,3,3,0,0,7.691,7.691
