Time,yaw,pitch,roll,acx,acy,acz,gyx,gyy,gyz,mgx,mgy,mgz,ayaw,apitch,aroll,,sys,g,a,m,delete1,delete2,delete3,time
0:01:54.597,271.56,-1,-0.06,-0.15,0.03,9.66,0,-0.06,0,25.06,0.19,27.69,270.53,-0.95,-0.06,,3,3,3,3,0,1,54.597,114.597
0:01:54.597,271.56,-1,-0.06,-0.16,0.01,9.63,0,0,0.06,25.06,0.19,27.69,270.52,-0.95,-0.06,,3,3,3,3,0,1,54.597,114.597
0:01:54.706,271.56,-1,-0.06,-0.14,0,9.67,0,0,0.06,24.69,-0.19,27.69,270.5,-0.94,-0.03,,3,3,3,3,0,1,54.706,114.706
0:01:54.706,271.56,-1,-0.06,-0.15,0.01,9.65,0,-0.06,0.06,24.69,-0.19,27.69,270.48,-0.93,-0.01,,3,3,3,3,0,1,54.706,114.706
0:01:54.706,271.56,-1,-0.06,-0.16,0.01,9.68,0,-0.06,0.06,26.19,0.88,26.87,270.5,-0.93,-0.04,,3,3,3,3,0,1,54.706,114.706
0:01:54.706,271.56,-1,-0.06,-0.15,0,9.64,0,-0.06,-0.06,26.19,0.88,26.87,270.53,-0.93,-0.06,,3,3,3,3,0,1,54.706,114.706
0:01:54.706,271.56,-1,-0.06,-0.15,-0.01,9.71,0.06,-0.06,-0.06,25.5,-0.19,27.25,270.51,-0.92,-0.03,,3,3,3,3,0,1,54.706,114.706
0:01:54.817,271.56,-1,-0.06,-0.15,0.01,9.65,0.12,0.12,-0.12,25.5,-0.19,27.25,270.49,-0.92,-0.01,,3,3,3,3,0,1,54.817,114.817
0:01:54.817,271.56,-1,-0.06,-0.17,0,9.68,0.06,0,0,25.37,0.19,26.5,270.49,-0.93,-0.01,,3,3,3,3,0,1,54.817,114.817
0:01:54.817,271.56,-1,-0.06,-0.15,0,9.65,-0.06,0.06,-0.06,25.37,0.19,26.5,270.49,-0.93,-0.01,,3,3,3,3,0,1,54.817,114.817
0:01:54.817,271.56,-1,-0.06,-0.16,0.02,9.69,0.06,-0.06,0,25.37,0.19,27.69,270.49,-0.93,-0.02,,3,3,3,3,0,1,54.817,114.817
0:01:54.919,271.56,-1,-0.06,-0.16,0.01,9.66,0.19,-0.06,0,25.37,0.19,27.69,270.49,-0.93,-0.02,,3,3,3,3,0,1,54.919,114.919
0:01:54.919,271.56,-1,-0.06,-0.16,0.02,9.66,-0.06,0,0.06,25.75,0.88,27.25,270.51,-0.93,-0.05,,3,3,3,3,0,1,54.919,114.919
0:01:54.919,271.56,-1,-0.06,-0.16,0,9.65,0.19,-0.06,0,25.75,0.88,27.25,270.54,-0.93,-0.08,,3,3,3,3,0,1,54.919,114.919
0:01:54.919,271.56,-1,-0.06,-0.16,0.01,9.66,0,0.06,0,25.75,-0.19,27.69,270.52,-0.93,-0.05,,3,3,3,3,0,1,54.919,114.919
0:01:55.029,271.56,-1,-0.06,-0.17,0.02,9.66,0.12,0.06,0.06,25.75,-0.19,27.69,270.5,-0.94,-0.04,,3,3,3,3,0,1,55.029,115.029
0:01:55.029,271.56,-1,-0.06,-0.15,0,9.67,0,0.06,0,25.75,0.19,27.69,270.49,-0.94,-0.03,,3,3,3,3,0,1,55.029,115.029
0:01:55.029,271.56,-1,-0.06,-0.16,0.01,9.68,-0.19,0.12,0.06,25.75,0.19,27.69,270.49,-0.94,-0.03,,3,3,3,3,0,1,55.029,115.029
0:01:55.029,271.56,-1,-0.06,-0.15,0,9.68,0.12,-0.06,0.06,25.75,0.5,28.5,270.5,-0.93,-0.04,,3,3,3,3,0,1,55.029,115.029
0:01:55.143,271.56,-1,-0.06,-0.16,0.02,9.67,0.06,0,0.12,25.75,0.5,28.5,270.51,-0.94,-0.06,,3,3,3,3,0,1,55.143,115.143
0:01:55.143,271.56,-1,-0.06,-0.16,0.02,9.68,0.06,0.06,-0.12,25.75,0.5,26.87,270.52,-0.94,-0.08,,3,3,3,3,0,1,55.143,115.143
0:01:55.143,271.56,-1,-0.06,-0.15,0.02,9.66,0.12,0,-0.06,25.75,0.5,26.87,270.53,-0.93,-0.09,,3,3,3,3,0,1,55.143,115.143
0:01:55.143,271.56,-1,-0.06,-0.16,0.01,9.67,0.12,-0.06,0.06,25.75,-0.19,27.25,270.51,-0.93,-0.07,,3,3,3,3,0,1,55.143,115.143
0:01:55.143,271.56,-1,-0.06,-0.16,0,9.65,0.12,0.06,-0.06,25.75,-0.19,27.25,270.49,-0.94,-0.04,,3,3,3,3,0,1,55.143,115.143
0:01:55.253,271.56,-1,-0.06,-0.18,0.01,9.67,-0.06,0.06,0,24.69,-0.56,26.5,270.45,-0.95,0,,3,3,3,3,0,1,55.253,115.253
0:01:55.253,271.56,-1,-0.06,-0.15,0,9.67,0,0,-0.12,24.69,-0.56,26.5,270.42,-0.94,0.04,,3,3,3,3,0,1,55.253,115.253
0:01:55.253,271.56,-1,-0.06,-0.16,0,9.66,-0.06,-0.12,-0.06,25.5,-0.19,27.69,270.4,-0.94,0.05,,3,3,3,3,0,1,55.253,115.253
0:01:55.253,271.56,-1,-0.06,-0.15,0.02,9.68,0,-0.06,0.12,25.5,-0.19,27.69,270.38,-0.94,0.05,,3,3,3,3,0,1,55.253,115.253
0:01:55.353,271.56,-1,-0.06,-0.16,0.02,9.65,0,0.06,0.06,25.75,-0.19,27.69,270.37,-0.94,0.05,,3,3,3,3,0,1,55.353,115.353
0:01:55.353,271.56,-1,-0.06,-0.15,0.01,9.67,0.06,-0.06,0.12,25.75,-0.19,27.69,270.35,-0.93,0.06,,3,3,3,3,0,1,55.353,115.353
0:01:55.353,271.56,-1,-0.06,-0.15,0,9.67,-0.06,0.12,0.12,25.06,0.5,28.87,270.37,-0.93,0.04,,3,3,3,3,0,1,55.353,115.353
0:01:55.353,271.56,-1,-0.06,-0.17,0.02,9.64,-0.12,0.06,0.06,25.06,0.5,28.87,270.38,-0.94,0.01,,3,3,3,3,0,1,55.353,115.353
0:01:55.464,271.56,-1,-0.06,-0.15,0,9.67,0.06,0,0,25.75,-0.19,26.87,270.36,-0.94,0.02,,3,3,3,3,0,1,55.464,115.464
0:01:55.464,271.56,-1,-0.06,-0.14,0,9.68,-0.06,0,-0.06,25.75,-0.19,26.87,270.35,-0.93,0.04,,3,3,3,3,0,1,55.464,115.464
0:01:55.464,271.56,-1,-0.06,-0.15,0.02,9.67,-0.12,0,0.06,25.06,0.5,26.06,270.36,-0.92,0.01,,3,3,3,3,0,1,55.464,115.464
0:01:55.464,271.56,-1,-0.06,-0.17,0,9.67,0,0.06,-0.06,25.06,0.5,26.06,270.38,-0.93,-0.01,,3,3,3,3,0,1,55.464,115.464
0:01:55.464,271.56,-1,-0.06,-0.17,0.01,9.66,0,0.06,-0.06,25.5,-0.19,27.25,270.36,-0.94,0.01,,3,3,3,3,0,1,55.464,115.464
0:01:55.573,271.56,-1,-0.06,-0.15,0,9.65,0,0.12,0.12,25.5,-0.19,27.25,270.35,-0.94,0.02,,3,3,3,3,0,1,55.573,115.573
0:01:55.573,271.56,-1,-0.06,-0.15,0,9.66,0.12,0.06,0.06,25.5,-0.19,28.06,270.33,-0.93,0.04,,3,3,3,3,0,1,55.573,115.573
0:01:55.573,271.56,-1,-0.06,-0.16,0,9.67,0.06,0.06,0,25.5,-0.19,28.06,270.32,-0.93,0.05,,3,3,3,3,0,1,55.573,115.573
0:01:55.573,271.56,-1,-0.06,-0.15,0.01,9.66,0.19,0,-0.06,25.06,0.19,26.5,270.32,-0.93,0.03,,3,3,3,3,0,1,55.573,115.573
0:01:55.685,271.56,-1,-0.06,-0.15,0,9.67,0.06,0.06,-0.12,25.06,0.19,26.5,270.32,-0.93,0.03,,3,3,3,3,0,1,55.685,115.685
0:01:55.685,271.56,-1,-0.06,-0.15,0,9.67,0,0.06,-0.06,25.75,0.19,26.5,270.33,-0.93,0.02,,3,3,3,3,0,1,55.685,115.685
0:01:55.685,271.56,-1,-0.06,-0.15,0,9.66,-0.06,0.06,0,25.75,0.19,26.5,270.33,-0.92,0.02,,3,3,3,3,0,1,55.685,115.685
0:01:55.685,271.56,-1,-0.06,-0.17,0.01,9.67,0.06,-0.06,0.06,25.37,-0.56,26.87,270.3,-0.93,0.05,,3,3,3,3,0,1,55.685,115.685
0:01:55.685,271.56,-1,-0.06,-0.16,0.02,9.66,0.06,-0.12,0,25.37,-0.56,26.87,270.26,-0.93,0.06,,3,3,3,3,0,1,55.685,115.685
0:01:55.797,271.56,-1,-0.06,-0.17,0.03,9.67,-0.06,0.06,-0.06,25.75,0.5,27.69,270.28,-0.94,0.03,,3,3,3,3,0,1,55.797,115.797
0:01:55.797,271.56,-1,-0.06,-0.15,0.02,9.66,0,-0.19,-0.06,25.75,0.5,27.69,270.3,-0.93,0,,3,3,3,3,0,1,55.797,115.797
0:01:55.797,271.56,-1,-0.06,-0.15,0.02,9.64,0,0.06,0.12,25.5,0.88,26.5,270.33,-0.93,-0.04,,3,3,3,3,0,1,55.797,115.797
0:01:55.797,271.56,-1,-0.06,-0.15,0.01,9.65,0.06,0,0,25.5,0.88,26.5,270.36,-0.93,-0.07,,3,3,3,3,0,1,55.797,115.797
0:01:55.898,271.56,-1,-0.06,-0.17,0.01,9.68,0,0.12,0,25.5,0.19,28.87,270.36,-0.94,-0.07,,3,3,3,3,0,1,55.898,115.898
0:01:55.898,271.56,-1,-0.06,-0.17,0.01,9.65,0.25,0,-0.06,25.5,0.19,28.87,270.36,-0.94,-0.07,,3,3,3,3,0,1,55.898,115.898
0:01:55.898,271.56,-1,-0.06,-0.18,0.02,9.65,-0.06,-0.06,0.06,25.75,0.19,26.5,270.36,-0.95,-0.08,,3,3,3,3,0,1,55.898,115.898
0:01:55.898,271.56,-1,-0.06,-0.16,0.01,9.67,-0.06,0.06,-0.06,25.75,0.19,26.5,270.36,-0.95,-0.07,,3,3,3,3,0,1,55.898,115.898
0:01:56.017,271.56,-1,-0.06,-0.16,0.01,9.68,0.12,-0.12,0.06,25.06,-0.19,27.25,270.34,-0.95,-0.05,,3,3,3,3,0,1,56.017,116.017
0:01:56.017,271.56,-1,-0.06,-0.16,0.01,9.66,0.06,0,0,25.06,-0.19,27.25,270.32,-0.95,-0.04,,3,3,3,3,0,1,56.017,116.017
0:01:56.017,271.56,-1,-0.06,-0.17,0,9.66,-0.19,-0.06,0.19,25.5,-0.19,28.87,270.3,-0.96,-0.02,,3,3,3,3,0,1,56.017,116.017
0:01:56.017,271.56,-1,-0.06,-0.16,0,9.68,-0.19,0,0,25.5,-0.19,28.87,270.29,-0.95,0,,3,3,3,3,0,1,56.017,116.017
0:01:56.017,271.56,-1,-0.06,-0.16,-0.01,9.68,-0.06,0,-0.12,25.06,0.5,27.69,270.31,-0.95,-0.01,,3,3,3,3,0,1,56.017,116.017
0:01:56.120,271.56,-1,-0.06,-0.16,0,9.66,-0.12,0,0,25.06,0.5,27.69,270.32,-0.95,-0.02,,3,3,3,3,0,1,56.12,116.12
0:01:56.120,271.56,-1,-0.06,-0.17,0.01,9.66,-0.12,-0.12,0.06,25.75,-0.56,26.87,270.29,-0.96,0.01,,3,3,3,3,0,1,56.12,116.12
0:01:56.120,271.56,-1,-0.06,-0.17,0,9.66,-0.06,0.12,-0.06,25.75,-0.56,26.87,270.26,-0.96,0.04,,3,3,3,3,0,1,56.12,116.12
0:01:56.120,271.56,-1,-0.06,-0.16,0.02,9.67,-0.19,-0.12,0.06,25.06,-0.56,28.06,270.22,-0.96,0.06,,3,3,3,3,0,1,56.12,116.12
0:01:56.226,271.56,-1,-0.06,-0.17,0,9.64,-0.12,0.25,0,25.06,-0.56,28.06,270.19,-0.97,0.09,,3,3,3,3,0,1,56.226,116.226
0:01:56.226,271.56,-1,-0.06,-0.17,0,9.68,0.12,0,0.06,24.69,0.88,27.25,270.23,-0.97,0.04,,3,3,3,3,0,1,56.226,116.226
0:01:56.226,271.56,-1,-0.06,-0.14,0.01,9.66,-0.06,0.12,-0.06,24.69,0.88,27.25,270.26,-0.96,0,,3,3,3,3,0,1,56.226,116.226
0:01:56.226,271.56,-1,-0.06,-0.17,0.01,9.68,0,-0.12,0,25.5,-0.56,26.5,270.23,-0.97,0.03,,3,3,3,3,0,1,56.226,116.226
0:01:56.343,271.56,-1,-0.06,-0.16,0.02,9.64,0,0.06,-0.06,25.5,-0.56,26.5,270.2,-0.96,0.05,,3,3,3,3,0,1,56.343,116.343
0:01:56.343,271.56,-1,-0.06,-0.19,0,9.67,0.06,-0.06,0,24.69,0.19,26.87,270.21,-0.98,0.04,,3,3,3,3,0,1,56.343,116.343
0:01:56.343,271.56,-1,-0.06,-0.16,0.02,9.66,0.06,0.12,0.12,24.69,0.19,26.87,270.21,-0.98,0.02,,3,3,3,3,0,1,56.343,116.343
0:01:56.343,271.56,-1,-0.06,-0.16,0,9.67,0,-0.12,0,25.06,-0.19,27.25,270.2,-0.97,0.03,,3,3,3,3,0,1,56.343,116.343
0:01:56.343,271.56,-1,-0.06,-0.16,0,9.65,0.12,0,-0.19,25.06,-0.19,27.25,270.19,-0.97,0.04,,3,3,3,3,0,1,56.343,116.343
0:01:56.455,271.56,-1,-0.06,-0.17,0,9.68,0,0.06,-0.06,24.69,0.88,28.06,270.22,-0.98,0,,3,3,3,3,0,1,56.455,116.455
0:01:56.455,271.56,-1,-0.06,-0.16,0,9.65,-0.12,-0.12,0,24.69,0.88,28.06,270.26,-0.97,-0.04,,3,3,3,3,0,1,56.455,116.455
0:01:56.455,271.56,-1,-0.06,-0.16,0.01,9.66,0.06,0.06,0,25.06,0.19,26.5,270.26,-0.97,-0.04,,3,3,3,3,0,1,56.455,116.455
0:01:56.455,271.56,-1,-0.06,-0.17,0,9.64,0,0.06,-0.06,25.06,0.19,26.5,270.26,-0.98,-0.04,,3,3,3,3,0,1,56.455,116.455
0:01:56.566,271.56,-1,-0.06,-0.16,-0.01,9.64,-0.12,0.06,0,25.06,0.5,28.06,270.28,-0.97,-0.05,,3,3,3,3,0,1,56.566,116.566
0:01:56.566,271.56,-1,-0.06,-0.16,0,9.64,0.12,0.06,0,25.06,0.5,28.06,270.29,-0.97,-0.06,,3,3,3,3,0,1,56.566,116.566
0:01:56.566,271.56,-1,-0.06,-0.16,0,9.66,0.12,-0.19,-0.06,26.19,-0.56,28.5,270.26,-0.97,-0.02,,3,3,3,3,0,1,56.566,116.566
0:01:56.566,271.56,-1,-0.06,-0.14,0.02,9.66,0,-0.19,0.06,26.19,-0.56,28.5,270.23,-0.96,0,,3,3,3,3,0,1,56.566,116.566
0:01:56.566,271.56,-1,-0.06,-0.15,0,9.68,0,0,-0.06,25.5,-0.19,27.69,270.22,-0.95,0.01,,3,3,3,3,0,1,56.566,116.566
0:01:56.677,271.56,-1,-0.06,-0.16,-0.01,9.65,0.12,0.06,-0.12,25.5,-0.19,27.69,270.21,-0.95,0.03,,3,3,3,3,0,1,56.677,116.677
0:01:56.677,271.56,-1,-0.06,-0.16,0.01,9.64,0.06,-0.06,0.06,25.06,1.69,26.5,270.27,-0.95,-0.04,,3,3,3,3,0,1,56.677,116.677
0:01:56.677,271.56,-1,-0.06,-0.16,0,9.66,0,-0.06,0,25.06,1.69,26.5,270.33,-0.95,-0.1,,3,3,3,3,0,1,56.677,116.677
0:01:56.677,271.56,-1,-0.06,-0.16,0.01,9.66,-0.06,0,-0.06,25.5,0.19,26.5,270.33,-0.95,-0.1,,3,3,3,3,0,1,56.677,116.677
0:01:56.772,271.56,-1,-0.06,-0.17,0,9.67,-0.12,0,0,25.5,0.19,26.5,270.33,-0.96,-0.09,,3,3,3,3,0,1,56.772,116.772
0:01:56.772,271.56,-1,-0.06,-0.16,0.02,9.69,0,0,-0.06,25.75,0.88,26.5,270.36,-0.96,-0.12,,3,3,3,3,0,1,56.772,116.772
0:01:56.772,271.56,-1,-0.06,-0.17,0,9.68,-0.06,-0.06,-0.06,25.75,0.88,26.5,270.39,-0.96,-0.14,,3,3,3,3,0,1,56.772,116.772
0:01:56.772,271.56,-1,-0.06,-0.16,0.01,9.67,-0.06,-0.06,-0.06,25.5,-0.19,26.5,270.37,-0.96,-0.11,,3,3,3,3,0,1,56.772,116.772
0:01:56.881,271.56,-1,-0.06,-0.15,0,9.65,-0.12,0,0,25.5,-0.19,26.5,270.35,-0.95,-0.08,,3,3,3,3,0,1,56.881,116.881
0:01:56.881,271.56,-1,-0.06,-0.16,0.02,9.67,0.06,-0.06,-0.12,24.25,0.19,28.06,270.35,-0.95,-0.08,,3,3,3,3,0,1,56.881,116.881
0:01:56.881,271.56,-1,-0.06,-0.14,0,9.66,0,-0.06,0,24.25,0.19,28.06,270.35,-0.94,-0.08,,3,3,3,3,0,1,56.881,116.881
0:01:56.881,271.56,-1,-0.06,-0.16,0.02,9.63,0.25,-0.06,-0.06,25.75,0.88,26.5,270.38,-0.94,-0.11,,3,3,3,3,0,1,56.881,116.881
0:01:56.991,271.56,-1,-0.06,-0.16,0.02,9.67,-0.06,0,-0.06,25.75,0.88,26.5,270.41,-0.94,-0.14,,3,3,3,3,0,1,56.991,116.991
0:01:56.991,271.56,-1,-0.06,-0.14,0.01,9.69,0,0,0,25.75,-0.19,27.69,270.39,-0.93,-0.11,,3,3,3,3,0,1,56.991,116.991
0:01:56.991,271.56,-1,-0.06,-0.16,0,9.63,0.12,-0.06,-0.06,25.75,-0.19,27.69,270.37,-0.93,-0.08,,3,3,3,3,0,1,56.991,116.991
0:01:56.991,271.56,-1,-0.06,-0.16,0,9.68,-0.12,-0.19,0.12,25.06,0.19,28.06,270.37,-0.93,-0.07,,3,3,3,3,0,1,56.991,116.991
0:01:56.991,271.56,-1,-0.06,-0.16,0,9.64,0.06,0,-0.06,25.06,0.19,28.06,270.37,-0.93,-0.07,,3,3,3,3,0,1,56.991,116.991
0:01:57.104,271.56,-1,-0.06,-0.14,0.01,9.67,0,0,-0.06,24.69,0.19,27.25,270.37,-0.93,-0.07,,3,3,3,3,0,1,57.104,117.104
0:01:57.104,271.56,-1,-0.06,-0.17,0.01,9.68,0.12,-0.06,0.06,24.69,0.19,27.25,270.37,-0.93,-0.07,,3,3,3,3,0,1,57.104,117.104
0:01:57.104,271.56,-1,-0.06,-0.15,0.01,9.66,-0.06,-0.06,0.06,25.5,0.5,27.25,270.38,-0.93,-0.08,,3,3,3,3,0,1,57.104,117.104
0:01:57.104,271.56,-1,-0.06,-0.16,-0.01,9.65,-0.06,-0.12,0.19,25.5,0.5,27.25,270.39,-0.93,-0.08,,3,3,3,3,0,1,57.104,117.104
0:01:57.214,271.56,-1,-0.06,-0.16,0,9.68,-0.06,0.06,0.06,25.06,-0.19,28.06,270.37,-0.93,-0.05,,3,3,3,3,0,1,57.214,117.214
0:01:57.214,271.56,-1,-0.06,-0.14,0,9.69,0.06,-0.06,0.12,25.06,-0.19,28.06,270.35,-0.92,-0.03,,3,3,3,3,0,1,57.214,117.214
0:01:57.214,271.56,-1,-0.06,-0.18,-0.01,9.66,-0.06,-0.06,0.06,25.5,0.19,28.5,270.35,-0.93,-0.02,,3,3,3,3,0,1,57.214,117.214
0:01:57.214,271.56,-1,-0.06,-0.18,0.01,9.66,-0.06,0.12,0,25.5,0.19,28.5,270.35,-0.95,-0.02,,3,3,3,3,0,1,57.214,117.214
0:01:57.324,271.56,-1,-0.06,-0.16,0,9.68,0.06,0.06,0,25.06,0.5,26.87,270.37,-0.95,-0.04,,3,3,3,3,0,1,57.324,117.324
0:01:57.324,271.56,-1,-0.06,-0.17,0.02,9.66,0,-0.06,0,25.06,0.5,26.87,270.38,-0.95,-0.06,,3,3,3,3,0,1,57.324,117.324
0:01:57.324,271.56,-1,-0.06,-0.17,-0.01,9.68,0,0,0.06,24.69,-0.19,27.25,270.36,-0.96,-0.03,,3,3,3,3,0,1,57.324,117.324
0:01:57.324,271.56,-1,-0.06,-0.15,0,9.68,0,-0.06,0.12,24.69,-0.19,27.25,270.34,-0.95,-0.01,,3,3,3,3,0,1,57.324,117.324
0:01:57.324,271.56,-1,-0.06,-0.16,0,9.68,0,0,0,25.06,-0.19,28.87,270.33,-0.95,0.01,,3,3,3,3,0,1,57.324,117.324
0:01:57.435,271.56,-1,-0.06,-0.18,0.01,9.66,-0.06,-0.06,0.12,25.06,-0.19,28.87,270.31,-0.96,0.02,,3,3,3,3,0,1,57.435,117.435
0:01:57.435,271.56,-1,-0.06,-0.16,0.02,9.68,0,-0.06,0.06,25.06,-0.19,27.69,270.3,-0.96,0.02,,3,3,3,3,0,1,57.435,117.435
0:01:57.435,271.56,-1,-0.06,-0.17,0.02,9.67,-0.06,-0.12,0.06,25.06,-0.19,27.69,270.28,-0.96,0.03,,3,3,3,3,0,1,57.435,117.435
0:01:57.435,271.56,-1,-0.06,-0.17,0,9.66,0.06,-0.06,0,25.37,0.5,26.87,270.3,-0.96,0.01,,3,3,3,3,0,1,57.435,117.435
0:01:57.548,271.56,-1,-0.06,-0.17,0.03,9.63,-0.12,-0.06,0.06,25.37,0.5,26.87,270.31,-0.97,-0.02,,3,3,3,3,0,1,57.548,117.548
0:01:57.548,271.56,-1,-0.06,-0.16,0.01,9.66,0,0,-0.06,25.06,1.25,26.87,270.36,-0.97,-0.07,,3,3,3,3,0,1,57.548,117.548
0:01:57.548,271.56,-1,-0.06,-0.16,0.01,9.66,-0.19,-0.06,0.06,25.06,1.25,26.87,270.4,-0.97,-0.11,,3,3,3,3,0,1,57.548,117.548
0:01:57.548,271.56,-1,-0.06,-0.17,0.01,9.64,0,-0.06,-0.12,25.06,-0.19,27.69,270.38,-0.97,-0.09,,3,3,3,3,0,1,57.548,117.548
0:01:57.548,271.56,-1,-0.06,-0.17,0,9.66,-0.12,0,-0.12,25.06,-0.19,27.69,270.37,-0.97,-0.06,,3,3,3,3,0,1,57.548,117.548
0:01:57.657,271.56,-1,-0.06,-0.17,0,9.67,-0.12,-0.12,-0.06,25.5,0.88,27.69,270.4,-0.98,-0.08,,3,3,3,3,0,1,57.657,117.657
0:01:57.657,271.56,-1,-0.06,-0.15,0,9.68,-0.06,-0.19,-0.06,25.5,0.88,27.69,270.42,-0.97,-0.11,,3,3,3,3,0,1,57.657,117.657
0:01:57.657,271.56,-1,-0.06,-0.16,0.01,9.66,0,0,0,25.37,0.19,27.25,270.42,-0.97,-0.1,,3,3,3,3,0,1,57.657,117.657
0:01:57.657,271.56,-1,-0.06,-0.16,0,9.66,0,-0.06,-0.19,25.37,0.19,27.25,270.42,-0.96,-0.09,,3,3,3,3,0,1,57.657,117.657
0:01:57.768,271.56,-1,-0.06,-0.16,0,9.69,0.06,0,-0.06,25.06,0.19,27.69,270.42,-0.96,-0.08,,3,3,3,3,0,1,57.768,117.768
0:01:57.768,271.56,-1,-0.06,-0.15,0.01,9.68,0,-0.06,-0.06,25.06,0.19,27.69,270.42,-0.96,-0.08,,3,3,3,3,0,1,57.768,117.768
0:01:57.768,271.56,-1,-0.06,-0.16,0,9.65,0.06,-0.06,0,25.06,0.88,27.69,270.45,-0.95,-0.1,,3,3,3,3,0,1,57.768,117.768
0:01:57.768,271.56,-1,-0.06,-0.15,0,9.68,0.06,0.06,0,25.06,0.88,27.69,270.47,-0.95,-0.12,,3,3,3,3,0,1,57.768,117.768
0:01:57.768,271.56,-1,-0.06,-0.17,0.01,9.65,0,-0.19,0,25.06,0.88,28.06,270.5,-0.95,-0.14,,3,3,3,3,0,1,57.768,117.768
0:01:57.866,271.56,-1,-0.06,-0.15,0.01,9.65,-0.12,0.12,-0.06,25.06,0.88,28.06,270.53,-0.95,-0.16,,3,3,3,3,0,1,57.866,117.866
0:01:57.866,271.56,-1,-0.06,-0.18,0,9.66,0.12,0.12,-0.19,25.06,0.88,27.25,270.55,-0.96,-0.18,,3,3,3,3,0,1,57.866,117.866
0:01:57.866,271.56,-1,-0.06,-0.16,0.01,9.67,0.06,0,-0.06,25.06,0.88,27.25,270.58,-0.96,-0.19,,3,3,3,3,0,1,57.866,117.866
0:01:57.987,271.56,-1,-0.06,-0.14,0,9.65,-0.12,0.12,0.06,25.75,0.5,28.06,270.58,-0.95,-0.18,,3,3,3,3,0,1,57.987,117.987
0:01:57.987,271.56,-1,-0.06,-0.17,0,9.64,-0.12,0.12,-0.06,25.75,0.5,28.06,270.59,-0.96,-0.17,,3,3,3,3,0,1,57.987,117.987
0:01:57.987,271.56,-1,-0.06,-0.15,0.01,9.65,0.12,-0.12,-0.12,25.06,-0.19,28.06,270.57,-0.95,-0.14,,3,3,3,3,0,1,57.987,117.987
0:01:57.987,271.56,-1,-0.06,-0.15,0,9.67,0.06,-0.12,0.06,25.06,-0.19,28.06,270.54,-0.94,-0.1,,3,3,3,3,0,1,57.987,117.987
0:01:57.987,271.56,-1,-0.06,-0.15,0,9.67,-0.12,-0.06,0.12,25.06,0.88,27.25,270.56,-0.94,-0.12,,3,3,3,3,0,1,57.987,117.987
0:01:58.097,271.56,-1,-0.06,-0.15,0,9.63,-0.06,-0.06,0.06,25.06,0.88,27.25,270.59,-0.94,-0.13,,3,3,3,3,0,1,58.097,118.097
0:01:58.097,271.56,-1,-0.06,-0.16,0,9.67,0.06,0,0,24.69,0.19,26.06,270.58,-0.94,-0.12,,3,3,3,3,0,1,58.097,118.097
0:01:58.097,271.56,-1,-0.06,-0.15,0.01,9.64,0,0,0.19,24.69,0.19,26.06,270.58,-0.93,-0.11,,3,3,3,3,0,1,58.097,118.097
0:01:58.097,271.56,-1,-0.06,-0.15,0,9.66,0,-0.12,-0.12,25.06,0.88,27.69,270.6,-0.93,-0.12,,3,3,3,3,0,1,58.097,118.097
0:01:58.097,271.56,-1,-0.06,-0.17,0,9.66,-0.06,-0.12,0,25.06,0.88,27.69,270.62,-0.93,-0.14,,3,3,3,3,0,1,58.097,118.097
0:01:58.194,271.56,-1,-0.06,-0.17,0,9.65,0.06,-0.06,-0.06,25.5,-1,27.25,270.56,-0.94,-0.06,,3,3,3,3,0,1,58.194,118.194
0:01:58.194,271.56,-1,-0.06,-0.17,0,9.64,0,0,-0.06,25.5,-1,27.25,270.5,-0.95,0.01,,3,3,3,3,0,1,58.194,118.194
0:01:58.194,271.56,-1,-0.06,-0.17,0.02,9.67,-0.06,-0.12,0,25.75,0.19,28.06,270.5,-0.95,0,,3,3,3,3,0,1,58.194,118.194
0:01:58.194,271.56,-1,-0.06,-0.16,0.02,9.65,0.06,0,0.06,25.75,0.19,28.06,270.49,-0.95,-0.01,,3,3,3,3,0,1,58.194,118.194
0:01:58.307,271.56,-1,-0.06,-0.16,0.02,9.67,-0.06,-0.06,0.12,25.5,0.5,27.69,270.51,-0.95,-0.03,,3,3,3,3,0,1,58.307,118.307
0:01:58.307,271.56,-1,-0.06,-0.18,0,9.64,0,-0.19,0.06,25.5,0.5,27.69,270.52,-0.96,-0.04,,3,3,3,3,0,1,58.307,118.307
0:01:58.307,271.56,-1,-0.06,-0.15,0,9.65,-0.06,0,0,25.37,-0.19,27.25,270.5,-0.95,-0.01,,3,3,3,3,0,1,58.307,118.307
0:01:58.307,271.56,-1,-0.06,-0.16,0.01,9.66,-0.06,0.06,0.06,25.37,-0.19,27.25,270.48,-0.95,0,,3,3,3,3,0,1,58.307,118.307
0:01:58.417,271.56,-1,-0.06,-0.15,0,9.65,-0.06,0,-0.06,25.37,-0.56,26.87,270.44,-0.95,0.04,,3,3,3,3,0,1,58.417,118.417
0:01:58.417,271.56,-1,-0.06,-0.17,0,9.68,0,0,0,25.37,-0.56,26.87,270.4,-0.95,0.07,,3,3,3,3,0,1,58.417,118.417
0:01:58.417,271.56,-1,-0.06,-0.16,0,9.66,0.19,-0.06,0.06,25.5,0.5,27.25,270.42,-0.95,0.05,,3,3,3,3,0,1,58.417,118.417
