Time,yaw,pitch,roll,acx,acy,acz,gyx,gyy,gyz,mgx,mgy,mgz,ayaw,apitch,aroll,,sys,g,a,m,delete1,delete2,delete3,time
0:01:10.406,200,2.56,0.19,0.45,-0.05,9.73,-0.06,0.06,0.06,14.69,-40.06,17,199.23,2.63,0.25,,3,3,3,3,0,1,10.406,70.406
0:01:10.406,200,2.56,0.19,0.46,-0.04,9.73,0,0,0.12,14.69,-40.06,17,199.21,2.68,0.24,,3,3,3,3,0,1,10.406,70.406
0:01:10.406,200,2.56,0.19,0.44,-0.02,9.69,-0.12,-0.12,0,14.69,-40.06,17.37,199.18,2.61,0.15,,3,3,3,3,0,1,10.406,70.406
0:01:10.406,200,2.56,0.19,0.43,-0.02,9.71,0,0,0.12,14.69,-40.06,17.37,199.16,2.55,0.13,,3,3,3,3,0,1,10.406,70.406
0:01:10.516,200,2.56,0.19,0.44,-0.04,9.73,-0.06,0,0.06,14.69,-39.25,17.75,199.26,2.62,0.19,,3,3,3,3,0,1,10.516,70.516
0:01:10.516,200,2.56,0.19,0.45,-0.04,9.71,0.19,0.06,-0.06,14.69,-39.25,17.75,199.33,2.67,0.21,,3,3,3,3,0,1,10.516,70.516
0:01:10.516,200,2.56,0.19,0.45,-0.04,9.69,0.19,0.12,0.12,14.69,-39.25,19,199.34,2.67,0.23,,3,3,3,3,0,1,10.516,70.516
0:01:10.516,200,2.56,0.19,0.43,-0.05,9.73,-0.06,-0.06,-0.06,14.69,-39.25,19,199.36,2.57,0.28,,3,3,3,3,0,1,10.516,70.516
0:01:10.516,200,2.56,0.19,0.44,-0.05,9.7,-0.06,0,0.06,14,-39.69,19.37,199.04,2.45,0.34,,3,3,3,3,0,1,10.516,70.516
0:01:10.626,200,2.56,0.19,0.45,-0.03,9.7,-0.06,0,0.06,14,-39.69,19.37,198.83,2.52,0.24,,3,3,3,3,0,1,10.626,70.626
0:01:10.626,200,2.56,0.19,0.46,-0.02,9.72,0.06,0,0.12,14.69,-39,18.25,199.02,2.72,0.14,,3,3,3,3,0,1,10.626,70.626
0:01:10.626,200,2.56,0.19,0.43,-0.04,9.71,0.12,0.06,0.06,14.69,-39,18.25,199.16,2.65,0.18,,3,3,3,3,0,1,10.626,70.626
0:01:10.626,200,2.56,0.19,0.42,-0.02,9.71,0.12,-0.06,0.06,14.69,-40.06,18.56,199.12,2.5,0.14,,3,3,3,3,0,1,10.626,70.626
0:01:10.735,200,2.56,0.19,0.45,-0.05,9.7,0.06,-0.06,-0.06,14.69,-40.06,18.56,199.12,2.62,0.25,,3,3,3,3,0,1,10.735,70.735
0:01:10.735,200,2.56,0.19,0.44,-0.04,9.73,0.12,0,0.06,15.06,-39,18.19,199.35,2.7,0.21,,3,3,3,3,0,1,10.735,70.735
0:01:10.735,200,2.56,0.19,0.46,-0.03,9.71,-0.06,0.06,-0.12,15.06,-39,18.19,199.53,2.78,0.16,,3,3,3,3,0,1,10.735,70.735
0:01:10.735,200,2.56,0.19,0.43,-0.04,9.71,0.06,-0.06,0,14.69,-38.56,17,199.6,2.64,0.2,,3,3,3,3,0,1,10.735,70.735
0:01:10.844,200,2.56,0.19,0.44,-0.02,9.72,-0.19,-0.12,0.12,14.69,-38.56,17,199.66,2.64,0.14,,3,3,3,3,0,1,10.844,70.844
0:01:10.844,200,2.56,0.19,0.44,-0.03,9.68,0.25,-0.19,0,15.06,-39.25,18.56,199.73,2.64,0.15,,3,3,3,3,0,1,10.844,70.844
0:01:10.844,200,2.56,0.19,0.44,-0.04,9.72,0.06,-0.25,0.25,15.06,-39.25,18.56,199.78,2.63,0.2,,3,3,3,3,0,1,10.844,70.844
0:01:10.844,200,2.56,0.19,0.45,-0.03,9.7,0.06,-0.06,0,15.06,-38.56,18.25,199.91,2.7,0.17,,3,3,3,3,0,1,10.844,70.844
0:01:10.844,200,2.56,0.19,0.45,-0.02,9.72,0.12,-0.19,0.06,15.06,-38.56,18.25,199.99,2.71,0.12,,3,3,3,3,0,1,10.844,70.844
0:01:10.954,200,2.56,0.19,0.45,-0.05,9.73,0,-0.06,-0.06,14.69,-39.25,17.75,199.83,2.6,0.27,,3,3,3,3,0,1,10.954,70.954
0:01:10.954,200,2.56,0.19,0.45,-0.03,9.69,0.12,-0.06,0,14.69,-39.25,17.75,199.72,2.6,0.21,,3,3,3,3,0,1,10.954,70.954
0:01:10.954,200,2.56,0.19,0.45,-0.05,9.72,0.06,-0.06,0,14,-39.25,18.56,199.38,2.49,0.32,,3,3,3,3,0,1,10.954,70.954
0:01:10.954,200,2.56,0.19,0.44,-0.02,9.68,0,0.12,-0.06,14,-39.25,18.56,199.14,2.47,0.2,,3,3,3,3,0,1,10.954,70.954
0:01:11.063,200,2.56,0.19,0.44,-0.04,9.75,0.06,-0.12,-0.06,14.69,-39.69,17.75,199.2,2.58,0.22,,3,3,3,3,0,1,11.063,71.063
0:01:11.063,200,2.56,0.19,0.43,-0.04,9.69,0,0,0,14.69,-39.69,17.75,199.23,2.56,0.23,,3,3,3,3,0,1,11.063,71.063
0:01:11.063,200,2.56,0.19,0.45,-0.04,9.72,-0.06,0,0.12,14.69,-39.25,19,199.29,2.65,0.22,,3,3,3,3,0,1,11.063,71.063
0:01:11.063,200,2.56,0.19,0.46,-0.05,9.71,0.06,-0.12,-0.12,14.69,-39.25,19,199.32,2.71,0.27,,3,3,3,3,0,1,11.063,71.063
0:01:11.063,200,2.56,0.19,0.44,-0.04,9.71,0.06,0.12,0.12,14.69,-39,17.75,199.39,2.66,0.23,,3,3,3,3,0,1,11.063,71.063
0:01:11.173,200,2.56,0.19,0.44,-0.05,9.7,0.06,0.06,-0.06,14.69,-39,17.75,199.45,2.64,0.27,,3,3,3,3,0,1,11.173,71.173
0:01:11.173,200,2.56,0.19,0.47,-0.01,9.7,-0.12,-0.06,0.12,13.19,-40.06,17.37,198.95,2.5,0.23,,3,3,3,3,0,1,11.173,71.173
0:01:11.173,200,2.56,0.19,0.47,-0.03,9.72,-0.06,0.06,0.06,13.19,-40.06,17.37,198.48,2.48,0.26,,3,3,3,3,0,1,11.173,71.173
0:01:11.173,200,2.56,0.19,0.44,-0.03,9.7,0,-0.12,0.12,14.38,-38.56,17.75,198.71,2.65,0.18,,3,3,3,3,0,1,11.173,71.173
0:01:11.282,200,2.56,0.19,0.44,-0.04,9.73,-0.12,0.12,0.06,14.38,-38.56,17.75,198.9,2.69,0.19,,3,3,3,3,0,1,11.282,71.282
0:01:11.282,200,2.56,0.19,0.45,-0.07,9.71,-0.12,0.06,0,14.38,-39.69,18.56,198.87,2.65,0.37,,3,3,3,3,0,1,11.282,71.282
0:01:11.282,200,2.56,0.19,0.45,-0.04,9.71,0.12,-0.06,0,14.38,-39.69,18.56,198.86,2.65,0.26,,3,3,3,3,0,1,11.282,71.282
0:01:11.282,200,2.56,0.19,0.44,-0.04,9.71,0,0,-0.06,14,-40.06,18.56,198.63,2.51,0.27,,3,3,3,3,0,1,11.282,71.282
0:01:11.390,200,2.56,0.19,0.46,-0.05,9.71,0.06,-0.12,-0.06,14,-40.06,18.56,198.5,2.62,0.31,,3,3,3,3,0,1,11.39,71.39
0:01:11.390,200,2.56,0.19,0.44,-0.05,9.72,0,0,0.06,15.88,-40.06,19,198.86,2.77,0.25,,3,3,3,3,0,1,11.39,71.39
0:01:11.390,200,2.56,0.19,0.44,-0.05,9.72,-0.06,0.12,-0.06,15.88,-40.06,19,199.19,2.82,0.22,,3,3,3,3,0,1,11.39,71.39
0:01:11.390,200,2.56,0.19,0.44,-0.03,9.71,-0.12,0,0.06,14.38,-39.69,18.25,199.06,2.6,0.21,,3,3,3,3,0,1,11.39,71.39
0:01:11.390,200,2.56,0.19,0.46,-0.04,9.71,-0.19,0,0.06,14.38,-39.69,18.25,198.99,2.66,0.24,,3,3,3,3,0,1,11.39,71.39
0:01:11.500,200,2.56,0.19,0.44,-0.04,9.72,0,-0.12,0,15.06,-39.69,18.25,199.19,2.7,0.21,,3,3,3,3,0,1,11.5,71.5
0:01:11.500,200,2.56,0.19,0.45,-0.05,9.71,-0.06,0.06,0,15.06,-39.69,18.25,199.33,2.73,0.25,,3,3,3,3,0,1,11.5,71.5
0:01:11.500,200,2.56,0.19,0.46,-0.03,9.74,0.06,-0.12,-0.06,14.69,-39.69,17.37,199.31,2.7,0.2,,3,3,3,3,0,1,11.5,71.5
0:01:11.500,200,2.56,0.19,0.42,-0.06,9.7,-0.06,0.12,0,14.69,-39.69,17.37,199.3,2.54,0.31,,3,3,3,3,0,1,11.5,71.5
0:01:11.610,200,2.56,0.19,0.43,-0.03,9.71,-0.19,0,0.12,15.06,-39.69,18.25,199.43,2.59,0.2,,3,3,3,3,0,1,11.61,71.61
0:01:11.610,200,2.56,0.19,0.45,-0.03,9.72,-0.06,0.12,0,15.06,-39.69,18.25,199.52,2.67,0.17,,3,3,3,3,0,1,11.61,71.61
0:01:11.610,200,2.56,0.19,0.47,-0.05,9.71,0,0.06,-0.06,14.38,-38.56,17.37,199.48,2.73,0.27,,3,3,3,3,0,1,11.61,71.61
0:01:11.610,200,2.56,0.19,0.45,-0.04,9.7,0,0,0,14.38,-38.56,17.37,199.45,2.66,0.25,,3,3,3,3,0,1,11.61,71.61
0:01:11.719,200,2.56,0.19,0.41,-0.04,9.74,0,0.06,0.06,14.69,-39.25,17.75,199.45,2.48,0.24,,3,3,3,3,0,1,11.719,71.719
0:01:11.719,200,2.56,0.19,0.42,-0.03,9.7,0.12,0,0.06,14.69,-39.25,17.75,199.48,2.49,0.19,,3,3,3,3,0,1,11.719,71.719
0:01:11.719,200,2.56,0.19,0.47,-0.06,9.72,-0.19,0,0.12,14.38,-39,17.75,199.41,2.66,0.32,,3,3,3,3,0,1,11.719,71.719
0:01:11.719,200,2.56,0.19,0.47,-0.05,9.71,0.12,0,0,14.38,-39,17.75,199.34,2.72,0.31,,3,3,3,3,0,1,11.719,71.719
0:01:11.719,200,2.56,0.19,0.44,-0.02,9.7,0.06,0.19,0.06,15.06,-39.69,18.56,199.44,2.68,0.16,,3,3,3,3,0,1,11.719,71.719
0:01:11.829,200,2.56,0.19,0.43,-0.04,9.71,-0.06,0.06,0,15.06,-39.69,18.56,199.51,2.61,0.2,,3,3,3,3,0,1,11.829,71.829
0:01:11.829,200,2.56,0.19,0.47,-0.04,9.72,-0.06,-0.19,0.06,14.38,-39.25,18.56,199.36,2.67,0.25,,3,3,3,3,0,1,11.829,71.829
0:01:11.829,200,2.56,0.19,0.45,-0.03,9.71,-0.06,0,0.12,14.38,-39.25,18.56,199.24,2.61,0.21,,3,3,3,3,0,1,11.829,71.829
0:01:11.829,200,2.56,0.19,0.43,-0.02,9.72,0,0,-0.12,14,-39.25,18.56,199.02,2.45,0.17,,3,3,3,3,0,1,11.829,71.829
0:01:11.940,200,2.56,0.19,0.43,-0.04,9.72,-0.06,0,-0.06,14,-39.25,18.56,198.88,2.46,0.25,,3,3,3,3,0,1,11.94,71.94
0:01:11.940,200,2.56,0.19,0.47,-0.05,9.73,0.06,0,-0.06,14,-39.25,19,198.79,2.65,0.3,,3,3,3,3,0,1,11.94,71.94
0:01:11.940,200,2.56,0.19,0.46,-0.04,9.73,-0.06,0,-0.06,14,-39.25,19,198.69,2.65,0.26,,3,3,3,3,0,1,11.94,71.94
0:01:11.940,200,2.56,0.19,0.43,-0.03,9.72,0.06,0.12,-0.12,15.06,-40.06,17.75,198.93,2.67,0.17,,3,3,3,3,0,1,11.94,71.94
0:01:11.940,200,2.56,0.19,0.44,-0.04,9.71,0.06,-0.19,-0.06,15.06,-40.06,17.75,199.1,2.7,0.19,,3,3,3,3,0,1,11.94,71.94
0:01:12.047,200,2.56,0.19,0.46,-0.04,9.7,0.25,0.06,-0.12,15.06,-39.38,18.56,199.29,2.79,0.19,,3,3,3,3,0,1,12.047,72.047
0:01:12.047,200,2.56,0.19,0.47,-0.05,9.77,0,-0.06,-0.06,15.06,-39.38,18.56,199.43,2.83,0.24,,3,3,3,3,0,1,12.047,72.047
0:01:12.047,200,2.56,0.19,0.46,-0.05,9.73,-0.06,0,0,14.38,-39.25,18.25,199.28,2.67,0.3,,3,3,3,3,0,1,12.047,72.047
0:01:12.047,200,2.56,0.19,0.45,-0.06,9.73,-0.06,0.06,0,14.38,-39.25,18.25,199.2,2.62,0.35,,3,3,3,3,0,1,12.047,72.047
0:01:12.157,200,2.56,0.19,0.44,-0.05,9.72,-0.12,0.06,0,14.69,-39,17.75,199.32,2.65,0.3,,3,3,3,3,0,1,12.157,72.157
0:01:12.157,200,2.56,0.19,0.46,-0.04,9.68,0.12,0,-0.06,14.69,-39,17.75,199.4,2.73,0.24,,3,3,3,3,0,1,12.157,72.157
0:01:12.157,200,2.56,0.19,0.43,-0.02,9.73,0.12,-0.06,0,14.38,-39.25,17.75,199.29,2.54,0.17,,3,3,3,3,0,1,12.157,72.157
0:01:12.157,200,2.56,0.19,0.44,-0.02,9.73,0.06,0,-0.06,14.38,-39.25,17.75,199.23,2.55,0.14,,3,3,3,3,0,1,12.157,72.157
0:01:12.265,200,2.56,0.19,0.45,-0.03,9.72,0,-0.12,0,15.06,-39,19,199.43,2.7,0.13,,3,3,3,3,0,1,12.265,72.265
0:01:12.265,200,2.56,0.19,0.48,-0.02,9.71,0.12,0.12,-0.06,15.06,-39,19,199.57,2.84,0.1,,3,3,3,3,0,1,12.265,72.265
0:01:12.265,200,2.56,0.19,0.45,-0.05,9.75,0.06,0,0.06,14.69,-39.25,17.37,199.51,2.68,0.24,,3,3,3,3,0,1,12.265,72.265
0:01:12.265,200,2.56,0.19,0.44,-0.02,9.7,-0.06,0,0,14.69,-39.25,17.37,199.5,2.62,0.15,,3,3,3,3,0,1,12.265,72.265
0:01:12.375,200,2.56,0.19,0.45,-0.05,9.71,-0.12,0,0.12,14.38,-39.25,18.56,199.35,2.58,0.29,,3,3,3,3,0,1,12.375,72.375
0:01:12.375,200,2.56,0.19,0.47,-0.05,9.71,0.06,-0.06,-0.12,14.38,-39.25,18.56,199.26,2.69,0.31,,3,3,3,3,0,1,12.375,72.375
0:01:12.375,200,2.56,0.19,0.4,-0.03,9.75,-0.06,-0.94,-0.06,14.69,-39,18.25,199.34,2.5,0.21,,3,3,3,3,0,1,12.375,72.375
0:01:12.375,200,2.56,0.19,0.45,-0.02,9.74,0,-0.25,-0.06,14.69,-39,18.25,199.42,2.64,0.13,,3,3,3,3,0,1,12.375,72.375
0:01:12.375,200,2.56,0.19,0.45,-0.05,9.68,0,-0.37,-0.06,14.38,-39.69,18.25,199.23,2.58,0.28,,3,3,3,3,0,1,12.375,72.375
0:01:12.484,200,2.56,0.19,0.21,0,9.62,-0.19,0,0.12,14.38,-39.69,18.25,199.18,2.07,0.19,,3,3,3,3,0,1,12.484,72.484
0:01:12.484,200,2.56,0.19,0.45,-0.05,9.71,-0.06,-0.25,0.06,15.06,-39.69,17.75,199.34,2.42,0.22,,3,3,3,3,0,1,12.484,72.484
0:01:12.484,200,2.56,0.19,0.6,-0.06,9.72,0.12,0,0,15.06,-39.69,17.75,199.42,2.88,0.26,,3,3,3,3,0,1,12.484,72.484
0:01:12.484,200,2.56,0.19,0.42,-0.04,9.69,0.06,0,-0.06,15.06,-39.38,18.25,199.52,2.66,0.23,,3,3,3,3,0,1,12.484,72.484
0:01:12.593,200,2.56,0.19,0.35,0,9.72,0.06,0.06,-0.06,15.06,-39.38,18.25,199.6,2.35,0.08,,3,3,3,3,0,1,12.593,72.593
0:01:12.593,200,2.56,0.19,0.43,-0.03,9.69,0,-0.06,0.12,15.06,-40.5,18.25,199.56,2.47,0.16,,3,3,3,3,0,1,12.593,72.593
0:01:12.593,200,2.56,0.19,0.57,-0.07,9.69,0.06,-0.06,0.06,15.06,-40.5,18.25,199.53,2.89,0.28,,3,3,3,3,0,1,12.593,72.593
0:01:12.593,200,2.56,0.19,0.52,-0.06,9.74,0,0.12,-0.06,14,-39.69,18.56,199.16,2.84,0.39,,3,3,3,3,0,1,12.593,72.593
0:01:12.593,200,2.56,0.19,0.37,0,9.72,-0.12,0.06,-0.25,14,-39.69,18.56,198.97,2.42,0.22,,3,3,3,3,0,1,12.593,72.593
0:01:12.703,200,2.56,0.19,0.39,-0.03,9.73,0.06,-0.06,0.06,14.38,-39.38,18.25,199.01,2.34,0.18,,3,3,3,3,0,1,12.703,72.703
0:01:12.703,200,2.56,0.19,0.49,-0.04,9.7,0.12,-0.12,-0.06,14.38,-39.38,18.25,199.03,2.68,0.21,,3,3,3,3,0,1,12.703,72.703
0:01:12.703,200,2.56,0.19,0.55,-0.08,9.72,0.12,0.06,-0.12,14.69,-39,19,199.13,3.02,0.33,,3,3,3,3,0,1,12.703,72.703
0:01:12.703,200,2.56,0.19,0.39,-0.04,9.74,0.19,-0.06,-0.06,14.69,-39,19,199.18,2.64,0.27,,3,3,3,3,0,1,12.703,72.703
0:01:12.813,200,2.56,0.19,0.39,-0.02,9.71,-0.06,0.06,0.06,14.69,-39,19.37,199.27,2.45,0.15,,3,3,3,3,0,1,12.813,72.813
0:01:12.813,200,2.56,0.19,0.45,-0.05,9.72,0,-0.12,0.06,14.69,-39,19.37,199.35,2.62,0.23,,3,3,3,3,0,1,12.813,72.813
0:01:12.813,200,2.56,0.19,0.53,-0.06,9.72,0,0.12,-0.06,14.69,-39.69,17.75,199.34,2.92,0.31,,3,3,3,3,0,1,12.813,72.813
0:01:12.813,200,2.56,0.19,0.42,0,9.77,0,0.12,0,14.69,-39.69,17.75,199.29,2.62,0.12,,3,3,3,3,0,1,12.813,72.813
0:01:12.922,200,2.56,0.19,0.37,0,9.69,0.06,0,0.06,14.38,-39.38,18.25,199.21,2.29,0.05,,3,3,3,3,0,1,12.922,72.922
0:01:12.922,200,2.56,0.19,0.45,-0.08,9.72,-0.19,-0.12,0.06,14.38,-39.38,18.25,199.18,2.51,0.32,,3,3,3,3,0,1,12.922,72.922
0:01:12.922,200,2.56,0.19,0.53,-0.05,9.73,0.06,0,0.06,14.69,-38.56,18.25,199.31,2.87,0.29,,3,3,3,3,0,1,12.922,72.922
0:01:12.922,200,2.56,0.19,0.42,-0.02,9.7,0.06,0,0,14.69,-38.56,18.25,199.41,2.66,0.16,,3,3,3,3,0,1,12.922,72.922
0:01:12.922,200,2.56,0.19,0.38,-0.03,9.73,0.06,0,0,14.38,-39.25,18.56,199.3,2.33,0.19,,3,3,3,3,0,1,12.922,72.922
0:01:13.031,200,2.56,0.19,0.49,-0.03,9.68,-0.06,0.06,0,14.38,-39.25,18.56,199.26,2.67,0.19,,3,3,3,3,0,1,13.031,73.031
0:01:13.031,200,2.56,0.19,0.52,-0.06,9.71,0.25,-0.12,0,14.38,-39.69,17.75,199.15,2.89,0.32,,3,3,3,3,0,1,13.031,73.031
0:01:13.031,200,2.56,0.19,0.45,-0.01,9.72,0,0,0,14.38,-39.69,17.75,199.04,2.67,0.15,,3,3,3,3,0,1,13.031,73.031
0:01:13.031,200,2.56,0.19,0.4,-0.01,9.69,-0.06,0,0,15.06,-39,18.56,199.27,2.59,0.06,,3,3,3,3,0,1,13.031,73.031
0:01:13.141,200,2.56,0.19,0.43,-0.03,9.73,-0.06,0,0.12,15.06,-39,18.56,199.46,2.64,0.1,,3,3,3,3,0,1,13.141,73.141
0:01:13.141,200,2.56,0.19,0.49,-0.04,9.73,0.12,0,0,14.38,-38.56,17.75,199.44,2.8,0.2,,3,3,3,3,0,1,13.141,73.141
0:01:13.141,200,2.56,0.19,0.48,-0.06,9.7,0.06,0,-0.06,14.38,-38.56,17.75,199.4,2.81,0.32,,3,3,3,3,0,1,13.141,73.141
0:01:13.141,200,2.56,0.19,0.45,-0.03,9.71,0.12,0.06,0,14.69,-40.06,18.25,199.28,2.64,0.23,,3,3,3,3,0,1,13.141,73.141
0:01:13.250,200,2.56,0.19,0.41,-0.04,9.74,0.12,-0.06,0,14.69,-40.06,18.25,199.22,2.44,0.24,,3,3,3,3,0,1,13.25,73.25
0:01:13.250,200,2.56,0.19,0.43,-0.03,9.68,-0.12,0.06,0,14.38,-39,17.75,199.23,2.52,0.19,,3,3,3,3,0,1,13.25,73.25
0:01:13.250,200,2.56,0.19,0.47,-0.05,9.72,-0.06,-0.12,0,14.38,-39,17.75,199.23,2.7,0.27,,3,3,3,3,0,1,13.25,73.25
0:01:13.250,200,2.56,0.19,0.44,-0.04,9.73,-0.12,0.06,0,15.06,-38.56,17.75,199.48,2.74,0.21,,3,3,3,3,0,1,13.25,73.25
0:01:13.250,200,2.56,0.19,0.43,-0.03,9.72,0.12,0,-0.06,15.06,-38.56,17.75,199.67,2.7,0.16,,3,3,3,3,0,1,13.25,73.25
0:01:13.359,200,2.56,0.19,0.46,-0.07,9.73,0,-0.19,0.06,15.06,-39.25,18.56,199.73,2.73,0.32,,3,3,3,3,0,1,13.359,73.359
0:01:13.359,200,2.56,0.19,0.48,-0.04,9.71,0.06,-0.12,-0.06,15.06,-39.25,18.56,199.78,2.82,0.25,,3,3,3,3,0,1,13.359,73.359
0:01:13.359,200,2.56,0.19,0.43,-0.05,9.72,0.06,-0.06,0,15.5,-39.38,17,199.94,2.72,0.25,,3,3,3,3,0,1,13.359,73.359
0:01:13.359,200,2.56,0.19,0.44,-0.02,9.74,0.06,-0.06,0,15.5,-39.38,17,200.08,2.69,0.15,,3,3,3,3,0,1,13.359,73.359
0:01:13.469,200,2.56,0.19,0.48,-0.04,9.72,-0.12,0.12,0.06,14.69,-39.69,18.56,199.82,2.67,0.25,,3,3,3,3,0,1,13.469,73.469
0:01:13.469,200,2.56,0.19,0.47,-0.06,9.72,0,-0.19,0,14.69,-39.69,18.56,199.63,2.67,0.36,,3,3,3,3,0,1,13.469,73.469
0:01:13.469,200,2.56,0.19,0.45,-0.03,9.72,0,0.06,0.06,14.38,-39.25,17.37,199.46,2.58,0.25,,3,3,3,3,0,1,13.469,73.469
0:01:13.469,200,2.56,0.19,0.45,-0.04,9.73,-0.12,0.06,0.06,14.38,-39.25,17.37,199.35,2.59,0.26,,3,3,3,3,0,1,13.469,73.469
0:01:13.578,200,2.56,0.19,0.5,-0.06,9.71,0,-0.12,-0.06,14.38,-39.69,17.75,199.22,2.79,0.35,,3,3,3,3,0,1,13.578,73.578
0:01:13.578,200,2.56,0.19,0.47,-0.07,9.71,-0.12,0.06,0.06,14.38,-39.69,17.75,199.09,2.72,0.42,,3,3,3,3,0,1,13.578,73.578
0:01:13.578,200,2.56,0.19,0.36,-0.03,9.73,-0.06,-0.06,0,14.38,-38.56,17.75,199.16,2.4,0.27,,3,3,3,3,0,1,13.578,73.578
0:01:13.578,200,2.56,0.19,0.43,-0.03,9.76,-0.06,0,0.06,14.38,-38.56,17.75,199.25,2.53,0.19,,3,3,3,3,0,1,13.578,73.578
0:01:13.578,200,2.56,0.19,0.54,-0.07,9.68,0,-0.12,-0.06,14.69,-39.69,17.75,199.27,2.89,0.31,,3,3,3,3,0,1,13.578,73.578
0:01:13.687,200,2.56,0.19,0.5,-0.05,9.72,0,0.25,-0.12,14.69,-39.69,17.75,199.24,2.92,0.3,,3,3,3,3,0,1,13.687,73.687
0:01:13.687,200,2.56,0.19,0.34,-0.01,9.73,0.12,0,0,14.69,-39.25,17.75,199.27,2.49,0.18,,3,3,3,3,0,1,13.687,73.687
0:01:13.687,200,2.56,0.19,0.42,-0.04,9.71,0.06,-0.06,0,14.69,-39.25,17.75,199.35,2.51,0.21,,3,3,3,3,0,1,13.687,73.687
0:01:13.687,200,2.56,0.19,0.51,-0.07,9.71,0.19,-0.12,-0.06,14.38,-39.69,18.25,199.23,2.78,0.36,,3,3,3,3,0,1,13.687,73.687
0:01:13.797,200,2.56,0.19,0.47,-0.03,9.72,-0.12,-0.12,-0.06,14.38,-39.69,18.25,199.09,2.71,0.24,,3,3,3,3,0,1,13.797,73.797
0:01:13.797,200,2.56,0.19,0.4,-0.02,9.73,0.25,0.06,-0.06,14.38,-39.69,18.25,199.01,2.42,0.16,,3,3,3,3,0,1,13.797,73.797
0:01:13.797,200,2.56,0.19,0.4,-0.03,9.69,0.06,-0.06,0,14.38,-39.69,18.25,198.98,2.37,0.18,,3,3,3,3,0,1,13.797,73.797
0:01:13.797,200,2.56,0.19,0.49,-0.06,9.7,0.06,0.06,-0.06,14.38,-39,18.56,199.05,2.7,0.27,,3,3,3,3,0,1,13.797,73.797
0:01:13.797,200,2.56,0.19,0.49,-0.06,9.71,0,0.06,-0.06,14.38,-39,18.56,199.07,2.85,0.33,,3,3,3,3,0,1,13.797,73.797
0:01:13.906,200,2.56,0.19,0.44,-0.03,9.73,-0.06,-0.06,-0.12,15.06,-39,17.75,199.3,2.79,0.21,,3,3,3,3,0,1,13.906,73.906
0:01:13.906,200,2.56,0.19,0.41,-0.02,9.7,-0.06,0,-0.06,15.06,-39,17.75,199.48,2.64,0.13,,3,3,3,3,0,1,13.906,73.906
0:01:13.906,200,2.56,0.19,0.33,-0.05,9.68,-0.06,0,-0.06,14.69,-39.69,18.25,199.42,2.24,0.23,,3,3,3,3,0,1,13.906,73.906
0:01:13.906,200,2.56,0.19,0.77,-0.2,10.08,0.06,0,-1.06,14.69,-39.69,18.25,199.43,2.73,0.44,,3,3,3,3,0,1,13.906,73.906
0:01:14.015,200.06,2.56,0.19,0.38,-0.04,9.64,0,-0.06,-0.56,14.38,-39,17.75,199.37,2.4,0.32,,3,3,3,3,0,1,14.015,74.015
0:01:14.015,200.06,2.56,0.19,0.55,-0.01,9.87,-0.06,-0.06,-0.06,14.38,-39,17.75,199.36,2.8,0.19,,3,3,3,3,0,1,14.015,74.015
0:01:14.015,200.06,2.56,0.19,0.44,-0.05,9.8,-0.06,-0.19,0.06,15.5,-39,17,199.64,2.79,0.2,,3,3,3,3,0,1,14.015,74.015
0:01:14.015,200.06,2.56,0.19,0.46,-0.06,9.69,0.12,0,0,15.5,-39,17,199.87,2.84,0.25,,3,3,3,3,0,1,14.015,74.015
0:01:14.124,200.06,2.56,0.19,0.49,-0.05,9.7,0,-0.12,0.12,14.69,-39.25,18.25,199.71,2.81,0.31,,3,3,3,3,0,1,14.124,74.124
0:01:14.124,200.06,2.56,0.19,0.45,-0.02,9.69,0,-0.12,-0.12,14.69,-39.25,18.25,199.61,2.66,0.19,,3,3,3,3,0,1,14.124,74.124
0:01:14.124,200.06,2.56,0.19,0.42,-0.02,9.71,0.06,0,0.06,14.69,-39.25,19,199.54,2.49,0.15,,3,3,3,3,0,1,14.124,74.124
0:01:14.124,200.06,2.56,0.19,0.48,-0.05,9.7,0,-0.19,0,14.69,-39.25,19,199.52,2.71,0.25,,3,3,3,3,0,1,14.124,74.124
0:01:14.124,200.06,2.56,0.19,0.42,-0.06,9.72,0,-0.06,-0.06,14.69,-39,18.56,199.52,2.54,0.32,,3,3,3,3,0,1,14.124,74.124
0:01:14.233,200.06,2.56,0.19,0.43,-0.02,9.68,0.06,0,-0.06,14.69,-39,18.56,199.54,2.55,0.17,,3,3,3,3,0,1,14.233,74.233
0:01:14.233,200.06,2.56,0.19,0.46,-0.03,9.71,0.19,0,0,14.38,-39.69,18.56,199.32,2.58,0.21,,3,3,3,3,0,1,14.233,74.233
0:01:14.233,200.06,2.56,0.19,0.47,-0.05,9.72,-0.06,0,-0.06,14.38,-39.69,18.56,199.17,2.66,0.3,,3,3,3,3,0,1,14.233,74.233
0:01:14.233,200.06,2.56,0.19,0.44,-0.04,9.73,0,-0.06,-0.06,14.38,-39.25,18.19,199.13,2.59,0.26,,3,3,3,3,0,1,14.233,74.233
0:01:14.343,200.06,2.56,0.19,0.42,-0.02,9.71,0.06,0.06,-0.06,14.38,-39.25,18.19,199.11,2.49,0.15,,3,3,3,3,0,1,14.343,74.343
